1513073100,1929300,84.81435373
1513073400,1925402,120.7928181
1513073705,1933409,27.71820196
1513074007,1932000,52.47275348
1513074305,1929646,70.00138273
1513074600,1931506,54.94369803
1513074902,1927260,62.18606007
1513075200,1916999,135.7228106
1513075500,1923602,88.11963926
1513075800,1927434,91.65875546
1513076100,1923590,101.4454324
1513076400,1915000,123.2385031
1513076701,1921023,93.30488865
1513077002,1927162,90.85904501
1513077300,1925500,65.63496018
1513077600,1928144,58.20804788
1513077900,1927805,113.606778
1513078200,1926050,101.1409471
1513078502,1925800,102.2636033
1513078800,1923812,80.7509332
1513079102,1922222,45.81378705
1513079408,1922029,64.57843936
1513079702,1923138,65.9607581
1513080000,1924907,35.6941106
1513080300,1917885,162.7958262
1513080601,1916120,84.45513966
1513080902,1913801,97.49282431
1513081205,1917937,44.68043491
1513081500,1919991,67.85391812
1513081800,1914990,48.45616877
1513082101,1918985,39.60881811
1513082400,1915200,29.90193864
1513082700,1920772,37.72689524
1513083002,1920000,58.19805128
1513083301,1919998,21.47615201
1513083600,1919998,29.0482864
1513083900,1919212,40.6937437
1513084203,1921666,19.53926014
1513084500,1927215,72.40033497
1513084800,1935998,148.2694902
1513085100,1938000,259.5398872
1513085400,1936997,82.88682928
1513085700,1945005,97.63604897
1513086001,1939999,70.3058943
1513086300,1943237,61.31291646
1513086600,1949001,194.7000761
1513086901,1952000,90.00437133
1513087200,1958000,173.999091
1513087500,1948723,152.5610003
1513087802,1952000,109.4728708
1513088100,1950000,104.5672728
1513088400,1941005,87.9004002
1513088701,1941980,123.288391
1513089000,1942126,120.3178626
1513089300,1949998,135.5511303
1513089600,1950910,33.0131258
1513089902,1950899,26.91138992
1513090201,1948618,27.09342149
1513090500,1948826,32.14487636
1513090800,1946430,41.74397736
1513091102,1944999,36.19931405
1513091405,1943031,43.44758699
1513091700,1941318,35.70453163
1513092000,1946000,21.11756958
1513092300,1947202,45.28000044
1513092600,1947105,17.71236922
1513092903,1941092,31.32214061
1513093202,1940769,44.36933436
1513093501,1942585,29.23426528
1513093801,1942430,20.75346393
1513094100,1950100,53.40094215
1513094400,1950540,57.38497557
1513094700,1953175,42.24626624
1513095000,1953414,38.16880171
1513095300,1954000,85.34810079
1513095601,1952600,34.06028574
1513095901,1952259,54.34852489
1513096201,1949999,43.69651394
1513096523,1950444,14.44677978
1513096804,1951297,47.35574243
1513097102,1949100,23.15130525
1513097404,1947092,14.60195908
1513097704,1949225,29.14876126
1513098006,1949300,12.79701406
1513098303,1950887,19.52373118
1513098602,1948779,14.71914115
1513098903,1948992,8.96843968
1513099201,1949000,19.13584439
1513099501,1958420,75.79727218
1513099803,1955000,27.83240084
1513100103,1956000,7.86690486
1513100403,1955341,9.93581615
1513100703,1955500,18.89997926
1513101003,1958991,13.60514818
1513101300,1959600,43.79478373
1513101600,1965668,64.88776965
1513101900,1970000,45.84667311
1513102200,1969914,91.3405312
1513102500,1973835,76.77139623
1513102803,1973045,48.93866122
1513103100,1982291,121.2734906
1513103400,1971009,95.53649016
1513103700,1962783,88.68491205
1513104003,1964499,35.0321096
1513104303,1968469,55.13824458
1513104603,1968663,52.61141049
1513104903,1969400,21.28893419
1513105920,1970000,22.97608981
1513106100,1974614,18.52483558
1513106404,1983375,75.32548455
1513106704,1981083,37.78099342
1513107000,1980000,62.57064836
1513107300,1968885,43.48427173
1513107604,1975191,66.75480095
1513107901,1972937,29.96977248
1513108204,1979154,44.07216951
1513108502,1979473,36.49337731
1513108802,1976420,22.69017362
1513109104,1979535,40.63512956
1513109400,1982755,43.39187585
1513109704,1986946,64.93951879
1513110002,1982047,82.28136374
1513110301,1978678,36.79247383
1513110602,1975114,53.21696074
1513110900,1975827,47.13978313
1513111201,1978994,35.64392678
1513111500,1975065,37.07696084
1513111802,1970915,80.32895631
1513112100,1960005,78.60981623
1513112400,1960354,37.70036848
1513112701,1963900,116.5670654
1513113002,1958871,37.70315244
1513113302,1950013,92.60355625
1513113605,1958999,77.47386491
1513113900,1968320,55.60443729
1513114202,1967005,55.94615829
1513114503,1964442,25.22434702
1513114800,1966912,16.29778715
1513115101,1961448,28.54382504
1513115402,1961050,42.7494212
1513115702,1965247,16.307333
1513116001,1966229,12.28536844
1513116304,1968154,20.58915729
1513116600,1969456,37.62280164
1513116901,1968848,22.79566169
1513117207,1971990,26.13656422
1513117504,1973000,56.24564881
1513117800,1980000,76.7536162
1513118102,1976905,66.3001934
1513118406,1975507,44.25190923
1513118701,1972876,31.46146446
1513119000,1977005,31.12197206
1513119301,1979033,33.40205575
1513119601,1980000,18.8237961
1513119900,1979001,38.92167868
1513120203,1975001,53.77095098
1513120500,1970455,63.1573646
1513120801,1961897,95.61259362
1513121100,1961998,103.0948897
1513121402,1968045,22.10626126
1513121700,1967000,32.61711918
1513122001,1959494,56.83064808
1513122300,1966091,68.23994423
1513122600,1963656,26.61776101
1513122900,1960053,38.01170041
1513123201,1963999,57.3934621
1513123503,1968984,42.10754403
1513123801,1973455,143.0408298
1513124100,1972700,57.00719422
1513124401,1971999,51.40198185
1513124705,1972209,24.24109186
1513125002,1971301,9.78074874
1513125304,1977000,17.35074792
1513125600,1975005,46.92425389
1513125900,1976545,44.09605717
1513126204,1977000,28.40444698
1513126500,1980450,69.0773766
1513126800,1974010,73.51097317
1513127100,1971685,70.56395826
1513127400,1970810,49.17287705
1513127700,1971531,23.93020473
1513128000,1968000,38.33460489
1513128300,1964369,47.24142721
1513128600,1963300,46.95771227
1513128900,1964200,48.40553955
1513129200,1960000,53.99745281
1513129500,1963860,48.00938032
1513129801,1966783,41.62227683
1513130101,1961030,40.57731963
1513130401,1963401,30.52814019
1513130700,1963539,51.99761636
1513131001,1962704,41.71024252
1513131301,1950005,89.50052177
1513131601,1938273,193.813622
1513131900,1925005,126.5035887
1513132200,1925000,115.7391945
1513132500,1901001,226.5057632
1513132800,1918256,291.502797
1513133100,1890010,209.8879565
1513133400,1861995,292.4589739
1513133700,1883590,261.0174978
1513134000,1912696,165.5873729
1513134300,1925825,163.5790292
1513134601,1917204,152.1213142
1513134900,1923329,101.7725694
1513135201,1919999,139.0713295
1513135502,1923532,84.77332831
1513135800,1914750,75.28106833
1513136100,1917271,65.179818
1513136402,1932754,105.4763494
1513136702,1932406,77.51566524
1513137000,1926731,59.84927156
1513137300,1924214,49.08219242
1513137602,1926585,55.56720904
1513137900,1913100,58.12855507
1513138200,1909825,131.315907
1513138501,1900000,178.3648906
1513138800,1904397,113.4344542
1513139100,1908404,68.05267596
1513139402,1907817,91.53836228
1513139700,1902985,108.862781
1513140000,1911340,47.70112468
1513140300,1910000,115.2946685
1513140600,1905665,64.26052573
1513140903,1906010,36.18712838
1513141200,1914380,63.2406667
1513141501,1919400,113.4940924
1513141801,1929072,156.1329623
1513142101,1929999,115.2897689
1513142401,1929000,56.30809887
1513142700,1928739,53.36874221
1513143000,1932730,24.04917077
1513143300,1938399,157.9891761
1513143603,1939915,85.81376673
1513143900,1933200,104.6184418
1513144200,1929385,72.59633265
1513144500,1934979,57.00195197
1513144801,1930320,58.37314616
1513145101,1922001,70.42210327
1513145400,1923500,38.03042025
1513145700,1928750,38.88392227
1513146001,1925264,32.14872827
1513146300,1922654,37.29189859
1513146600,1916765,47.0738706
1513146906,1918338,41.08296091
1513147204,1921909,28.28452566
1513147500,1922080,23.3979049
1513147802,1924254,45.95481365
1513148105,1930593,32.19395867
1513148401,1935414,43.70846325
1513148700,1933774,32.59833043
1513149001,1930000,31.49079273
1513149301,1931779,44.65482632
1513149600,1927500,20.40052161
1513149901,1924005,44.38891907
1513150201,1928364,51.65199667
1513150501,1925000,22.89185907
1513150805,1927246,18.40588756
1513151109,1927007,16.95139773
1513151401,1929222,13.19924344
1513151700,1934911,57.44705271
1513152005,1928756,31.88969794
1513152306,1930006,34.72288021
1513152607,1927201,18.49883681
1513152900,1927267,54.49789368
1513153200,1920999,43.69463536
1513153501,1920555,107.2019453
1513153802,1923515,46.35351954
1513154100,1929465,56.57559126
1513154406,1926612,20.93623861
1513154708,1930042,45.91047375
1513155005,1925174,112.060105
1513155300,1923780,39.22971469
1513155601,1924500,11.68689823
1513155909,1924393,26.47464032
1513156200,1919500,64.85126604
1513156508,1921870,20.52239086
1513156803,1922350,26.52022947
1513157100,1926303,30.36227726
1513157400,1925991,16.05834472
1513157706,1928064,27.44510974
1513158000,1924594,20.74257559
1513158305,1924431,22.80575023
1513158600,1927761,52.41660079
1513158900,1928000,20.11495743
1513159200,1933999,64.17293987
1513159500,1931888,25.20852585
1513159800,1931999,30.99588747
1513160100,1935125,52.96716066
1513160400,1937095,36.21633329
1513160700,1932720,23.97791696
1513161000,1932701,25.49777124
1513161301,1928000,46.53912274
1513161601,1929946,47.8652163
1513161901,1931998,61.39775795
1513162200,1930530,29.0355882
1513162500,1926551,20.73051386
1513162801,1926370,53.42092127
1513163101,1929999,30.93657542
1513163401,1931598,31.87605593
1513163701,1932000,20.80648919
1513164000,1930111,24.5815043
1513164311,1927501,38.30004052
1513164604,1925529,36.47092149
1513164902,1926997,18.04990649
1513165205,1926650,18.17348253
1513165501,1924891,26.6670808
1513165801,1926764,10.52346293
1513166100,1926290,18.47084393
1513166402,1925500,16.63598902
1513166702,1931856,59.70350325
1513167000,1942105,164.5258756
1513167301,1937000,118.721666
1513167600,1941421,62.60939435
1513167900,1948111,103.5785811
1513168200,1951999,155.4271376
1513168502,1946939,101.4893331
1513168800,1949998,47.58253583
1513169101,1957234,97.7264605
1513169400,1957500,58.94401249
1513169701,1952156,126.9598097
1513170000,1952431,63.34195311
1513170300,1948000,44.74859932
1513170600,1952625,80.43266006
1513170909,1953500,30.7161563
1513171201,1954290,25.46568736
1513171501,1952418,26.00390774
1513171805,1949030,69.32951934
1513172100,1945943,120.9223201
1513172401,1947495,57.97372975
1513172700,1949899,37.68638853
1513173001,1948304,67.29465283
1513173300,1946199,63.87914335
1513173601,1948388,51.93583485
1513173906,1948760,28.97104122
1513174202,1946358,34.93953905
1513174507,1949250,16.03047158
1513174811,1950007,30.23913677
1513175100,1947287,18.28004904
1513175403,1947592,24.26134324
1513175700,1945781,29.18763825
1513176010,1948672,27.98449999
1513176305,1948085,33.76316799
1513176604,1947443,71.37780149
1513176901,1943200,31.55492063
1513177203,1946800,66.5610383
1513177500,1945990,18.85087092
1513177801,1947315,18.19744371
1513178102,1949115,29.16707076
1513178402,1946900,30.75892142
1513178702,1943350,31.51117831
1513179000,1938288,60.69719998
1513179301,1941000,52.84162956
1513179600,1938610,19.03384472
1513179906,1937101,16.04296694
1513180205,1938499,26.49257695
1513180502,1938000,15.29271454
1513180801,1937000,13.28461309
1513181100,1930200,50.6475237
1513181413,1933778,70.81831516
1513181701,1934201,37.61943709
1513182000,1934917,15.41794445
1513182301,1927500,20.1823421
1513182603,1932376,23.5479834
1513182903,1930515,18.46897978
1513183200,1931214,39.68285544
1513183500,1925000,52.40049044
1513183800,1920917,34.22098166
1513184103,1921129,121.6276663
1513184402,1920914,35.18954104
1513184701,1913300,29.31580524
1513185000,1905020,74.72116165
1513185304,1909927,147.6369052
1513185603,1910471,63.72775061
1513185900,1910190,42.37525463
1513186200,1908514,33.08761271
1513186500,1900000,110.7341013
1513186803,1897433,112.8669352
1513187100,1905868,55.61735723
1513187400,1918901,103.8738673
1513187702,1915004,27.63154777
1513188000,1912029,21.56787271
1513188300,1905898,60.76899769
1513188600,1891830,123.1768385
1513188901,1888001,111.6261492
1513189200,1877615,137.6958387
1513189503,1871231,94.06689618
1513189801,1866461,126.5420057
1513190100,1871206,155.4637411
1513190403,1860005,148.3142121
1513190701,1883075,130.190532
1513191000,1883115,89.93174573
1513191300,1889204,102.2183386
1513191600,1887000,72.92378964
1513192323,1882178,0.04214069
1513192500,1887000,48.67930004
1513192807,1891000,62.6436769
1513193101,1898550,41.31854326
1513193400,1905999,78.26266714
1513193700,1901303,52.39222523
1513194000,1894463,20.85428942
1513194312,1899656,52.27035409
1513194600,1896483,27.36411071
1513194900,1896110,15.53390589
1513195204,1897675,26.05558929
1513195500,1898235,46.79080977
1513195802,1907380,33.47933306
1513196100,1900437,23.59694748
1513196400,1896289,27.78567166
1513196700,1900429,24.99464262
1513197007,1903109,26.97455295
1513197300,1895040,47.20355041
1513197605,1897000,32.19924931
1513197902,1893304,25.93290779
1513198203,1892651,24.7048166
1513198505,1893746,11.17013071
1513198803,1888422,34.31232404
1513199100,1917871,120.7278255
1513199401,1916731,71.52132694
1513199700,1916734,46.87607916
1513200006,1910391,79.71260339
1513200303,1913997,33.73688
1513200603,1917100,18.37065084
1513200900,1914854,18.70729389
1513201202,1919598,73.28090353
1513201500,1915994,21.99414773
1513201806,1919990,20.78528694
1513202100,1919031,19.09109504
1513202403,1920539,43.11768743
1513202700,1917160,22.15846066
1513203000,1917000,21.80445789
1513203300,1914832,28.15123304
1513203601,1914552,68.68905398
1513203909,1911085,36.90466782
1513204204,1909650,11.66363151
1513204500,1902000,34.88009242
1513204800,1903991,64.99342883
1513205101,1907516,18.29396964
1513205407,1903641,20.59276246
1513205714,1904430,11.22652682
1513206000,1901000,28.15540715
1513206302,1908440,50.24526823
1513206602,1907468,13.74169495
1513206901,1910240,23.61078319
1513207203,1910089,24.56161365
1513207505,1905634,46.22598844
1513207801,1899814,45.7590641
1513208100,1900133,40.31653243
1513208400,1895000,54.34557207
1513208700,1888249,58.03273668
1513209002,1892015,49.16466692
1513209304,1897494,55.97508112
1513209601,1897232,23.37674961
1513209900,1891560,39.80485287
1513210200,1885993,42.56094928
1513210501,1897172,53.14575832
1513210802,1900000,47.82120129
1513211100,1896758,47.83169373
1513211400,1892469,29.27158967
1513211701,1898164,31.87469055
1513212005,1897100,16.35813144
1513212302,1894352,22.36431518
1513212601,1900000,46.65116046
1513212902,1905704,49.53834428
1513213206,1909054,37.52868912
1513213501,1909000,22.94448649
1513213800,1908879,25.27455233
1513214107,1906026,13.04157714
1513214400,1907278,21.86561638
1513214702,1901334,26.99310127
1513215000,1903600,31.85436954
1513215303,1904994,20.16026267
1513215600,1900980,57.36930129
1513215900,1900889,31.3711076
1513216201,1899999,38.96115747
1513216501,1901901,28.85043397
1513216800,1904004,32.51861691
1513217104,1901491,41.22326915
1513217402,1898129,36.22957441
1513217700,1900000,13.26380186
1513218000,1901925,43.24630953
1513218306,1899214,30.13528119
1513218600,1892000,75.10329519
1513218902,1890060,63.34918654
1513219201,1892290,53.33612216
1513219500,1896029,43.16684515
1513219804,1894835,21.9791829
1513220104,1893203,37.94501579
1513220403,1891000,25.57077972
1513220704,1891602,39.07216248
1513221003,1895778,41.2999832
1513221304,1894531,22.80302974
1513221607,1893899,26.22586042
1513221901,1893967,25.01559365
1513222204,1893024,26.91447301
1513222500,1894062,24.3194074
1513222800,1892647,13.61364331
1513223102,1895270,22.45511401
1513223407,1904483,52.04304115
1513223701,1901000,22.92227773
1513224006,1901548,24.1726706
1513224300,1904736,40.08463093
1513224600,1910000,65.23562805
1513224904,1907399,50.26763162
1513225200,1908378,70.41816083
1513225500,1906400,56.22330611
1513225801,1905991,30.56081634
1513226101,1903994,15.51138027
1513226409,1911000,79.4251427
1513226700,1907769,38.20136706
1513227002,1909995,60.07584437
1513227300,1915000,152.7585679
1513227600,1918138,93.53555971
1513227900,1916769,96.24202769
1513228200,1926240,128.3986868
1513228500,1932301,133.5100448
1513228800,1922216,42.21038107
1513229100,1927469,35.85589835
1513229400,1922310,51.85047096
1513229703,1917000,34.73865428
1513230000,1916814,36.68467578
1513230300,1912000,67.8928934
